15.585333432026811: 3731/19268
47522.43895106126: 6995/19268
47540.11518590764: 6995/19268
47555.335840312415: 6995/19268
47580.0843238231: 6995/19268
47597.58570882656: 6995/19268
47605.175429986375: 6995/19268
47622.22131217178: 6995/19268
47643.639021994044: 6995/19268
47659.701908902796: 6995/19268
47678.83230258743: 6995/19268
47697.83905005565: 6995/19268
47716.47366962636: 6995/19268
47734.538740297445: 6995/19268
47752.907246006514: 6996/19268
47772.81498509689: 6996/19268
47778.92664564485: 6996/19268
47798.113546213455: 6996/19268
47814.62815410326: 6996/19268
47834.53794856202: 6996/19268
47853.808408699035: 6996/19268
47876.55330987187: 6996/19268
47901.14897214531: 6996/19268
47912.73996933947: 6996/19268
47929.55134380585: 6996/19268
47946.76749721528: 6996/19268
47966.064406190955: 6996/19268
47982.82855163003: 6996/19268
48012.3695409637: 6996/19268
48029.92836070085: 6996/19268
48050.63862614436: 6996/19268
48055.774390660634: 6996/19268
48079.67968571885: 6996/19268
48099.736301727564: 6996/19268
48120.7424865614: 6996/19268
48137.72566259683: 6996/19268
48157.68816582865: 6996/19268
48167.30603501367: 6996/19268
48188.856251464895: 6996/19268
48198.59178546217: 6997/19268
48219.25837474672: 6997/19268
48235.89888565856: 6997/19268
48252.26441173109: 6997/19268
48276.951837190005: 6997/19268
48292.868246965576: 6997/19268
48315.80510772864: 6997/19268
48337.86435583217: 6997/19268
48352.31149953489: 6997/19268
48360.13108654251: 6997/19268
48379.36501016828: 6997/19268
48398.1280613223: 6997/19268
48406.4362126614: 6997/19268
48421.3229395668: 6997/19268
48433.36176501045: 6997/19268
48455.733407337364: 6997/19268
48469.928452651024: 6997/19268
48493.25861024783: 6997/19268
48507.19515791795: 6997/19268
48527.32595216557: 6997/19268
48543.883824249555: 6997/19268
48564.26096836287: 6997/19268
48572.1488127558: 6997/19268
48582.23598407843: 6997/19268
48590.70665911647: 6998/19268
48611.02151251544: 6998/19268
48625.791241130944: 6998/19268
48641.18024800237: 6998/19268
48650.80232122335: 6998/19268
48660.7467378078: 6998/19268
48680.914240810715: 6998/19268
48700.59931563274: 6998/19268
48717.693604907254: 6998/19268
48738.17530541904: 6998/19268
48745.16122086842: 6998/19268
48759.55128262604: 6999/19268
48779.93477057626: 6999/19268
48796.91222281456: 6999/19268
48814.842525524655: 6999/19268
48835.93654652159: 6999/19268
48853.831325022926: 6999/19268
48874.547017855286: 6999/19268
48891.235783862525: 6999/19268
48910.65134036755: 6999/19268
48920.696725184585: 6999/19268
48938.35503984872: 6999/19268
48957.900379376544: 6999/19268
48978.11996448572: 6999/19268
48998.74495955264: 6999/19268
49014.312427263125: 6999/19268
49031.551923493134: 6999/19268
49051.10989663395: 6999/19268
49060.27506910717: 6999/19268
49076.04177954917: 6999/19268
49099.69126016658: 6999/19268
49104.42653776361: 6999/19268
49116.94821367652: 6999/19268
49128.93300045122: 6999/19268
49150.14301949227: 6999/19268
49161.98540468274: 6999/19268
49176.77450190495: 6999/19268
49195.8391145222: 6999/19268
49210.36085376731: 6999/19268
49231.42465689862: 6999/19268
49252.079655485235: 6999/19268
49269.58045162327: 6999/19268
49286.726590155056: 6999/19268
49297.12296189064: 6999/19268
49317.38763706864: 6999/19268
49338.12387186541: 6999/19268
49355.28443610828: 6999/19268
49372.87267448827: 7000/19268
49390.568993975314: 7000/19268
49407.1700057825: 7000/19268
49427.96694400706: 7001/19268
49441.340236201686: 7001/19268
49460.46957775387: 7001/19268
49475.97421191137: 7001/19268
49492.9829349889: 7001/19268
49513.51812275864: 7001/19268
49535.464607485956: 7001/19268
49540.688000403636: 7001/19268
49562.60305298296: 7001/19268
49578.87382029796: 7001/19268
49594.52200019871: 7001/19268
49612.43634596779: 7001/19268
49629.11451910422: 7002/19268
49638.226917875385: 7003/19268
49652.04290421656: 7003/19268
49669.83024041433: 7003/19268
49688.13970894615: 7003/19268
49705.72697881171: 7003/19268
49719.700274865696: 7003/19268
49739.814241089894: 7003/19268
49757.71838580524: 7003/19268
49774.73892817157: 7003/19268
49779.24379216462: 7003/19268
49797.37777493974: 7003/19268
49817.85025221306: 7003/19268
49830.47578271223: 7003/19268
49856.35124734212: 7003/19268
49873.16148453477: 7003/19268
49882.75692564499: 7003/19268
49902.8996379425: 7003/19268
49918.30414103643: 7004/19268
49948.827841731734: 7004/19268
49964.80142348123: 7004/19268
49981.61353882852: 7004/19268
49996.384183936076: 7004/19268
50010.682244955344: 7004/19268
50027.55127832803: 7004/19268
50047.77395597598: 7004/19268
50073.59046936293: 7004/19268
50076.69374001028: 7004/19268
50091.20913103996: 7004/19268
50104.101633619415: 7004/19268
50114.70737106535: 7004/19268
50131.99845769771: 7004/19268
50149.610542908864: 7004/19268
50172.88143810112: 7004/19268
50197.112350618416: 7004/19268
50212.89054393436: 7004/19268
50228.419195893446: 7004/19268
50251.43869525417: 7004/19268
50269.94117572026: 7004/19268
50286.26423693505: 7004/19268
50308.622972812474: 7004/19268
50324.90629133473: 7004/19268
50342.16056327381: 7005/19268
50367.28458678495: 7005/19268
50382.31086447978: 7005/19268
50406.904277469934: 7005/19268
50422.53455975694: 7005/19268
50440.84587533327: 7005/19268
50458.14510994357: 7005/19268
50480.58109898255: 7005/19268
50502.81211582324: 7006/19268
50514.6122129732: 7006/19268
50522.65254277463: 7006/19268
50545.5117565956: 7006/19268
50561.97841358169: 7006/19268
50580.45737583209: 7006/19268
50594.951889749864: 7006/19268
50615.88681439954: 7006/19268
50635.68553794066: 7006/19268
50657.9747762177: 7007/19268
50677.20398427833: 7007/19268
50694.70504229153: 7007/19268
50711.05945335589: 7007/19268
50730.665603759735: 7007/19268
50745.76058795913: 7007/19268
50760.5759228372: 7007/19268
50783.37292340263: 7007/19268
50802.02180849844: 7007/19268
50820.52930791605: 7007/19268
50839.60887549673: 7007/19268
50861.991887005: 7007/19268
50878.10433521975: 7007/19268
50896.61032238317: 7008/19268
50903.46123414695: 7009/19268
50925.865399986425: 7009/19268
50941.25959051006: 7009/19268
50963.10097544059: 7009/19268
50977.654121223386: 7009/19268
50999.176447845144: 7009/19268
51016.69076912362: 7009/19268
51034.05802026234: 7009/19268
51056.49605815895: 7009/19268
51077.641840149285: 7009/19268
51100.42632349117: 7009/19268
51118.018124601454: 7009/19268
51137.88189298279: 7010/19268
51150.9874456694: 7010/19268
51175.906783633945: 7010/19268
51188.79833975056: 7010/19268
51211.29530429362: 7010/19268
51228.53855828265: 7010/19268
51248.86122115778: 7010/19268
51261.70340834615: 7010/19268
51285.51849217195: 7010/19268
51302.80572030487: 7010/19268
51316.85673028883: 7010/19268
51335.422962917175: 7011/19268
51341.22779313388: 7011/19268
51358.8524519943: 7011/19268
51376.514833435824: 7011/19268
51396.402520318: 7011/19268
51419.63081290456: 7011/19268
51438.45707982363: 7011/19268
51456.157179325106: 7011/19268
51478.10315101962: 7011/19268
51496.85897587993: 7012/19268
51506.275108722: 7012/19268
51525.12963992851: 7012/19268
51540.7408896668: 7012/19268
51557.56659397216: 7012/19268
51579.79742258087: 7012/19268
51587.33711522964: 7012/19268
51596.230974633196: 7012/19268
51616.977122041244: 7012/19268
51637.76339896831: 7012/19268
51658.20844966469: 7012/19268
51680.51942401961: 7012/19268
51698.9199026938: 7012/19268
51702.70351746578: 7012/19268
51725.261168541576: 7012/19268
51738.445527808544: 7012/19268
51758.59748369492: 7012/19268
51763.380428314274: 7012/19268
51780.077019299926: 7012/19268
51803.52104624959: 7012/19268
51820.69082373862: 7012/19268
51828.64848721064: 7012/19268
51847.30982381656: 7012/19268
51866.252752238346: 7012/19268
51889.48591155508: 7012/19268
51907.483075054464: 7012/19268
51930.69743723743: 7012/19268
51954.03104944906: 7012/19268
51962.304970488425: 7012/19268
51975.12643988367: 7012/19268
51994.1236929914: 7012/19268
52015.42108967331: 7012/19268
52035.67683421892: 7012/19268
52053.38760761413: 7012/19268
52060.314555577315: 7012/19268
52076.90239971332: 7012/19268
52097.3560397179: 7012/19268
52114.821494248594: 7012/19268
52137.2958499922: 7012/19268
52147.922820659194: 7012/19268
52163.527091208896: 7012/19268
52173.17832132225: 7012/19268
52191.59676650594: 7012/19268
52211.056789171365: 7012/19268
52221.193892090756: 7012/19268
52238.426167197205: 7012/19268
52259.33050111606: 7012/19268
52277.7315364178: 7012/19268
52289.948708924414: 7012/19268
52314.31317110347: 7012/19268
52331.591114395465: 7012/19268
52348.84210505026: 7012/19268
52369.84912006581: 7012/19268
52388.801186656776: 7012/19268
52411.754333264485: 7012/19268
52427.34561673989: 7012/19268
52448.00006918089: 7012/19268
52460.53591850218: 7012/19268
52474.46067164349: 7012/19268
52493.71462022468: 7012/19268
52500.745374620186: 7013/19268
52512.508864465664: 7013/19268
52528.85315252721: 7013/19268
52539.20406089915: 7013/19268
52549.26533109206: 7013/19268
52573.57853007378: 7013/19268
52596.40816862563: 7014/19268
52616.34164673888: 7014/19268
52634.04909320354: 7014/19268
52652.89191381636: 7014/19268
52675.56011600967: 7014/19268
52692.260732584706: 7014/19268
52709.749399394546: 7014/19268
52728.29213328976: 7014/19268
52746.31479031226: 7014/19268
52771.59124398106: 7014/19268
52788.884115805726: 7014/19268
52828.36877185542: 7014/19268
52842.89505299136: 7014/19268
52866.61491491352: 7014/19268
52882.84755249391: 7014/19268
52900.104056895965: 7014/19268
52913.813513559: 7014/19268
52935.04200080946: 7014/19268
52955.663548922304: 7014/19268
52970.79375824967: 7014/19268
52992.82888012017: 7014/19268
53012.35025883917: 7014/19268
53032.72058034009: 7014/19268
53041.92366839174: 7014/19268
53059.94462367815: 7014/19268
53069.21975113439: 7014/19268
53083.25804979557: 7014/19268
53104.3136902895: 7014/19268
53125.57366984663: 7014/19268
53139.169905757524: 7014/19268
53160.11733508637: 7014/19268
53175.94895563511: 7014/19268
53187.92998703599: 7014/19268
53211.3413699673: 7015/19268
53222.90079660545: 7015/19268
53247.71254472472: 7015/19268
53253.607022316995: 7015/19268
53274.55528955803: 7015/19268
53292.408096437444: 7016/19268
53312.96011577784: 7016/19268
53327.68532219717: 7016/19268
53347.644520445894: 7016/19268
53366.05182559106: 7016/19268
53383.29036634107: 7016/19268
53404.09856880858: 7016/19268
53421.36786785907: 7016/19268
53441.58655581339: 7016/19268
53454.22695192892: 7016/19268
53471.68740882697: 7016/19268
53488.21400698876: 7017/19268
53510.73117059637: 7017/19268
53527.418607587904: 7017/19268
53547.51107723653: 7017/19268
53565.81790304771: 7017/19268
53576.5529729296: 7017/19268
53598.4256683114: 7017/19268
53602.778692880274: 7017/19268
53610.33766046521: 7018/19268
53630.35858796322: 7018/19268
53638.75781343468: 7018/19268
53644.69296973178: 7018/19268
53667.435934521876: 7018/19268
53671.31001917485: 7018/19268
53692.23833688708: 7018/19268
53713.118637413194: 7019/19268
53724.38887649297: 7019/19268
53745.536310814685: 7019/19268
53761.97867535807: 7019/19268
53779.69064524931: 7019/19268
53797.46387234921: 7019/19268
53817.472288039025: 7019/19268
53834.91532752728: 7019/19268
53842.27028469725: 7019/19268
53859.23701387148: 7019/19268
53879.32950489033: 7019/19268
53901.03905014408: 7019/19268
53912.30660380183: 7019/19268
53932.29042783866: 7019/19268
53949.30081957769: 7019/19268
53971.60056024193: 7019/19268
53988.64865246053: 7019/19268
54010.22290279461: 7019/19268
54025.06058248998: 7020/19268
54045.50769223768: 7020/19268
54061.805383421655: 7020/19268
54073.94060035999: 7020/19268
54106.91065247646: 7020/19268
54120.55632972802: 7020/19268
54142.53694106767: 7020/19268
54159.39236086733: 7020/19268
54180.80702366124: 7020/19268
54196.56558955033: 7020/19268
54217.6939780358: 7020/19268
54238.68917011246: 7020/19268
54259.01835324615: 7020/19268
54274.24751356662: 7020/19268
54294.7049121765: 7020/19268
54309.81637010472: 7020/19268
54319.54819999072: 7020/19268
54333.87172399257: 7020/19268
54355.63704361587: 7020/19268
54371.07051405769: 7020/19268
54387.34797640357: 7020/19268
54403.147008822474: 7020/19268
54427.37539981097: 7020/19268
54432.45859238586: 7020/19268
54451.88556002506: 7020/19268
54461.536056871315: 7020/19268
54476.863901615434: 7020/19268
54497.716832967366: 7020/19268
54504.09216225643: 7021/19268
54509.78827369335: 7021/19268
54527.17336015667: 7021/19268
54547.82511708642: 7021/19268
54564.832583923184: 7021/19268
54582.64342465867: 7021/19268
54592.44856366298: 7021/19268
54614.197177364484: 7021/19268
54632.05177538941: 7022/19268
54651.84473676075: 7022/19268
54659.397987384415: 7022/19268
54675.52565614341: 7022/19268
54692.553094878436: 7022/19268
54719.0182671963: 7022/19268
54737.99696786831: 7022/19268
54760.00602669368: 7022/19268
54782.08937725674: 7022/19268
54803.83483170857: 7022/19268
54820.00199925467: 7022/19268
54840.50813756278: 7022/19268
54862.495592726744: 7023/19268
54877.12931282245: 7023/19268
54899.01823398287: 7023/19268
54912.474187549546: 7023/19268
54929.32520403008: 7023/19268
54946.68812000571: 7023/19268
54964.801680673874: 7023/19268
54984.07606586986: 7023/19268
55005.24074068141: 7023/19268
55026.95775984727: 7023/19268
55049.79993896349: 7023/19268
55067.41452697957: 7023/19268
55083.05012689927: 7023/19268
55098.29097242518: 7023/19268
55118.294304788484: 7023/19268
55146.87641449651: 7024/19268
55159.32320895603: 7024/19268
55167.65016124459: 7024/19268
55184.9443815043: 7024/19268
55203.90729182269: 7024/19268
55221.51580618453: 7024/19268
55238.90954653699: 7024/19268
55256.553299506966: 7024/19268
55275.790773816014: 7024/19268
55297.29312889055: 7024/19268
55313.22870026894: 7024/19268
55324.09650670924: 7024/19268
55344.608648698624: 7024/19268
55369.27533241088: 7024/19268
55387.70868909821: 7024/19268
55402.91471424671: 7024/19268
55419.57198563117: 7024/19268
55437.18847591314: 7024/19268
55458.820621828905: 7024/19268
55477.36392866967: 7024/19268
55496.38778718658: 7025/19268
55509.36300397134: 7025/19268
55527.25726402483: 7025/19268
55536.40740391863: 7025/19268
55562.12465328894: 7025/19268
55576.541597045165: 7025/19268
55596.43685951701: 7025/19268
55617.03221057758: 7025/19268
55632.518317836526: 7025/19268
55642.491856154295: 7025/19268
55666.05341776026: 7025/19268
55680.9051132234: 7025/19268
55701.97593372451: 7025/19268
55722.17426719611: 7025/19268
55738.348824891495: 7025/19268
55762.94410309263: 7025/19268
55781.05783739159: 7026/19268
55788.53854912422: 7026/19268
55809.494563473745: 7026/19268
55816.88885354577: 7026/19268
55834.05907096458: 7026/19268
55852.99013166376: 7026/19268
55871.12517250995: 7026/19268
55888.79829570054: 7026/19268
55906.91876933388: 7026/19268
55927.75551612799: 7026/19268
55942.15727678896: 7026/19268
55952.4570086491: 7027/19268
55968.444694290425: 7027/19268
55990.17621170912: 7027/19268
56013.44675610302: 7027/19268
56032.59011603297: 7027/19268
56052.32832497042: 7027/19268
56069.39248993654: 7027/19268
56088.26386276521: 7027/19268
56105.47263148919: 7027/19268
56127.4033127324: 7027/19268
56144.827722480506: 7027/19268
56164.997185680135: 7027/19268
56176.02236895281: 7027/19268
56189.94114454125: 7027/19268
56203.26252735913: 7027/19268
56220.694918141584: 7027/19268
56235.47842000138: 7027/19268
56251.517456654234: 7027/19268
56269.972911531375: 7027/19268
56294.8453453458: 7027/19268
56314.64950402684: 7027/19268
56330.64158054675: 7027/19268
56345.701562325776: 7027/19268
56363.64484189216: 7027/19268
56374.102109563755: 7027/19268
56393.11316810782: 7027/19268
56425.9104700339: 7027/19268
56450.047848213006: 7027/19268
56467.03788127682: 7027/19268
56484.330312160644: 7027/19268
56497.277246961814: 7027/19268
56500.73148304762: 7027/19268
56529.487572207734: 7027/19268
56539.53463044507: 7027/19268
56557.177513086535: 7027/19268
56570.30484472922: 7027/19268
56588.12310066499: 7027/19268
56609.69306917488: 7027/19268
56628.53429825241: 7027/19268
56646.88724848442: 7027/19268
56663.60966203389: 7027/19268
56667.93622579393: 7027/19268
56690.812166735086: 7027/19268
56703.617052137946: 7027/19268
56732.48239398426: 7027/19268
56749.72196200046: 7027/19268
56769.43202845545: 7027/19268
56785.440954207515: 7027/19268
56812.999469111564: 7027/19268
56827.20395806316: 7027/19268
56837.12508105559: 7027/19268
56860.949822109156: 7028/19268
56876.11036263673: 7028/19268
56888.06200770946: 7028/19268
56896.85081664986: 7028/19268
56902.96788570167: 7028/19268
56924.56667571648: 7028/19268
56942.837881426785: 7028/19268
56965.360450873064: 7028/19268
56982.30233127805: 7028/19268
56987.94357433769: 7028/19268
57010.094916560025: 7028/19268
57028.58582783576: 7028/19268
57045.744043619416: 7028/19268
57065.623947595326: 7028/19268
57077.0871210541: 7028/19268
57093.73536005151: 7028/19268
57109.04594994434: 7028/19268
57123.19079782685: 7028/19268
57139.18494534905: 7028/19268
57156.71424397911: 7028/19268
57178.444775294265: 7028/19268
57196.98610432725: 7028/19268
57214.38144110442: 7028/19268
57235.39998930752: 7028/19268
57254.32783510759: 7028/19268
57268.81453845093: 7028/19268
57283.02278894579: 7028/19268
57303.49660193733: 7028/19268
57325.68446932933: 7028/19268
57343.93162103: 7028/19268
57360.24795902789: 7028/19268
57372.65917171459: 7028/19268
57391.54656536002: 7028/19268
57399.20895309898: 7028/19268
57405.69426146488: 7028/19268
57424.81231071458: 7028/19268
57441.998324916225: 7029/19268
57458.3296359283: 7029/19268
57478.449342470434: 7029/19268
57495.67383149284: 7029/19268
57515.02877076062: 7029/19268
57534.51669328067: 7029/19268
57556.8045134279: 7029/19268
57574.71287288442: 7029/19268
57591.19782119789: 7029/19268
57607.26796381509: 7029/19268
57618.63296319134: 7029/19268
57635.40603891661: 7029/19268
57652.91977164585: 7029/19268
57676.742387908904: 7029/19268
57696.83437556653: 7029/19268
57713.131316358464: 7029/19268
57732.43979506661: 7029/19268
57755.52531212093: 7029/19268
57769.321304909354: 7029/19268
57794.644958462806: 7029/19268
57816.38901348818: 7029/19268
57836.97137511944: 7029/19268
57852.01340231565: 7029/19268
57871.136552303615: 7029/19268
57892.69107455515: 7029/19268
57914.8901998022: 7029/19268
57920.92457760837: 7029/19268
57927.96343467746: 7029/19268
57940.102786880256: 7029/19268
57964.08218051334: 7029/19268
57971.86782407371: 7029/19268
57980.28368105734: 7029/19268
58000.52038525561: 7029/19268
58019.73391852265: 7029/19268
58040.84556966092: 7029/19268
58054.48744120197: 7029/19268
58071.3456854605: 7030/19268
58094.64049296213: 7030/19268
58105.59545403319: 7030/19268
58129.48929566031: 7030/19268
58146.136904615094: 7030/19268
58156.13109857308: 7030/19268
58179.95580476162: 7030/19268
58196.82815149896: 7031/19268
58219.955936647304: 7031/19268
58240.373029788636: 7031/19268
58253.53249198146: 7031/19268
58277.63343964389: 7031/19268
58290.92722599455: 7031/19268
58314.590374389445: 7031/19268
58332.11745840082: 7032/19268
58336.99474977776: 7032/19268
58359.142691696514: 7032/19268
58375.878098850146: 7032/19268
58402.032724106764: 7032/19268
58426.85423722798: 7032/19268
58446.80979986183: 7032/19268
58469.67890392806: 7033/19268
58480.38909470833: 7034/19268
58496.058574404546: 7034/19268
58518.79802726076: 7034/19268
58537.63487436495: 7034/19268
58550.832855252425: 7034/19268
58567.63890832855: 7034/19268
58590.73357572574: 7034/19268
58611.94700267686: 7034/19268
58624.05809501247: 7034/19268
58642.18535816089: 7034/19268
58662.84366208969: 7034/19268
58685.3191892408: 7034/19268
58704.27328551486: 7034/19268
58711.862071004936: 7034/19268
58736.000096259464: 7034/19268
58755.17541850664: 7034/19268
58773.69226218094: 7034/19268
58791.49520430762: 7034/19268
58806.30534238707: 7034/19268
58824.55963656424: 7034/19268
58843.3148449356: 7034/19268
58848.116745129846: 7034/19268
58868.37624686516: 7034/19268
58880.94942008395: 7034/19268
58893.602021710656: 7034/19268
58904.480314613844: 7034/19268
58923.64372440238: 7034/19268
58943.04427973022: 7035/19268
58958.71063920969: 7035/19268
58977.13783169481: 7035/19268
58993.07446948449: 7035/19268
59010.346921166456: 7035/19268
59025.15032420531: 7035/19268
59038.477231796554: 7035/19268
59058.52076751405: 7035/19268
59078.067948791344: 7035/19268
59081.53797270099: 7035/19268
59103.75481572085: 7035/19268
59120.6056694415: 7035/19268
59142.95111873662: 7035/19268
59153.83823186639: 7035/19268
59165.03689549904: 7035/19268
59183.426482935414: 7035/19268
59204.482958582215: 7035/19268
59216.899767604555: 7035/19268
59233.26064534312: 7035/19268
59252.874618347676: 7035/19268
59273.86177065752: 7035/19268
59286.4516499904: 7035/19268
59308.220345220325: 7035/19268
59321.90468884588: 7035/19268
59330.239011321544: 7035/19268
59347.78080510299: 7035/19268
59367.02687457784: 7035/19268
59385.07745449619: 7035/19268
59389.760615164116: 7035/19268
59410.18394741602: 7035/19268
59435.04621208084: 7035/19268
59456.96902134421: 7035/19268
59470.03029422461: 7035/19268
59494.83405248138: 7035/19268
59513.49998433823: 7035/19268
59526.996604650216: 7035/19268
59546.524796797035: 7035/19268
59564.02203800682: 7035/19268
59589.09477263005: 7035/19268
59606.73297960218: 7035/19268
59625.26759090997: 7035/19268
59634.758228392355: 7035/19268
59648.46795132152: 7035/19268
59665.583803275265: 7035/19268
59672.605440812295: 7035/19268
59700.426183223666: 7035/19268
59720.35243766894: 7035/19268
59727.93676531172: 7035/19268
59746.2356738308: 7035/19268
59767.14739852838: 7035/19268
59788.69864765618: 7035/19268
59795.398382578824: 7035/19268
59809.49601648632: 7035/19268
59830.15855619743: 7036/19268
59851.59481735433: 7036/19268
59863.84128230022: 7036/19268
59878.702112507715: 7036/19268
59898.34653615191: 7036/19268
59912.52540854276: 7036/19268
59920.82277786041: 7036/19268
59935.85518641405: 7036/19268
59955.799947118525: 7036/19268
59962.37714713637: 7036/19268
59985.47377540142: 7036/19268
60004.18184435382: 7036/19268
60021.32033230963: 7036/19268
60037.81332735914: 7036/19268
60060.33114081165: 7036/19268
60073.30052569888: 7036/19268
60094.47409280489: 7036/19268
60103.191171749684: 7036/19268
60115.65899881432: 7036/19268
60130.21395986784: 7036/19268
60150.85872824685: 7036/19268
60167.922300700986: 7037/19268
60186.438010614205: 7037/19268
60210.602649534514: 7037/19268
60224.98090410693: 7037/19268
60244.935093644504: 7037/19268
60262.848984093085: 7037/19268
60277.730371853046: 7037/19268
60296.135494725924: 7037/19268
60305.96174327908: 7038/19268
60325.04480714182: 7038/19268
60341.08662717955: 7038/19268
60363.68840553197: 7038/19268
60384.7345611328: 7038/19268
60405.71498484647: 7038/19268
60413.95381309895: 7038/19268
60427.44735240309: 7038/19268
60445.98732123857: 7038/19268
60465.74361127727: 7038/19268
60487.94222898716: 7038/19268
60492.67912469978: 7038/19268
60513.39758126251: 7038/19268
60529.84116926622: 7038/19268
60539.730535129034: 7038/19268
60559.36126658134: 7038/19268
60569.93576472739: 7038/19268
60578.96762256387: 7039/19268
60604.07197592066: 7039/19268
60613.86755489392: 7039/19268
60633.57033739696: 7039/19268
60653.88508883861: 7039/19268
60669.53466455382: 7039/19268
60685.35901952901: 7039/19268
60700.88153880899: 7039/19268
60719.80627013563: 7039/19268
60739.144556967025: 7039/19268
60747.593455221126: 7039/19268
60770.42081954375: 7039/19268
60776.693615587355: 7039/19268
60792.54753638984: 7039/19268
60807.89540537191: 7039/19268
60827.90182667955: 7039/19268
60840.02985858738: 7039/19268
60862.97220743946: 7039/19268
60878.314058994045: 7039/19268
60897.20654511475: 7039/19268
60917.01716435015: 7039/19268
60931.99418770009: 7039/19268
60947.25229286914: 7039/19268
60955.62092578822: 7039/19268
60965.95820177539: 7039/19268
60979.3720470132: 7039/19268
60986.37329323496: 7039/19268
61004.76135323138: 7040/19268
61025.11325786746: 7041/19268
61040.65979565304: 7041/19268
61059.437189372155: 7041/19268
61078.561987391215: 7041/19268
61100.82849590987: 7041/19268
61111.90952511746: 7041/19268
61130.40258524836: 7041/19268
61149.434799187045: 7041/19268
61178.32534748395: 7041/19268
61195.910081124464: 7041/19268
61208.215494181284: 7041/19268
61233.88911154764: 7041/19268
61237.8137920418: 7041/19268
61256.7733002331: 7041/19268
61271.81531414684: 7041/19268
61292.51847191606: 7042/19268
61312.89461007067: 7042/19268
61326.935477828665: 7042/19268
61347.15441656744: 7042/19268
61363.082272087224: 7042/19268
61370.530717420035: 7042/19268
61384.93010314539: 7043/19268
61393.575096635686: 7043/19268
61401.0663548306: 7043/19268
61429.1255183672: 7043/19268
61437.966198179696: 7043/19268
61452.24046521064: 7043/19268
61470.52175146408: 7043/19268
61491.26494678238: 7043/19268
61514.371509340504: 7043/19268
61517.66583213456: 7044/19268
61544.611127018885: 7044/19268
61560.556050813946: 7044/19268
61578.830828353166: 7044/19268
61588.82840110782: 7044/19268
61611.413233655134: 7044/19268
61624.79265164757: 7044/19268
61632.681195361416: 7044/19268
61651.28164230408: 7044/19268
61672.31625440437: 7044/19268
61682.89312444037: 7044/19268
61697.30887188531: 7044/19268
61715.82605586982: 7044/19268
61740.675855218244: 7044/19268
61749.01367928344: 7044/19268
61765.345350705145: 7045/19268
61786.84355263893: 7045/19268
61805.522429083125: 7046/19268
61819.8774808712: 7046/19268
61837.79865790625: 7046/19268
61855.716121580546: 7046/19268
61873.18913032197: 7046/19268
61881.54877121651: 7046/19268
61898.39100404636: 7046/19268
61902.301009214854: 7046/19268
61920.011438173795: 7046/19268
61937.523174506256: 7046/19268
61959.271728268934: 7046/19268
61983.38302598909: 7046/19268
61988.618626974116: 7046/19268
61998.155702902346: 7047/19268
62015.97516206116: 7047/19268
62033.88250225647: 7047/19268
62050.22407131316: 7047/19268
62071.45281285912: 7047/19268
62084.37174152631: 7047/19268
62104.00273328: 7047/19268
62117.82915283967: 7047/19268
62133.113528410504: 7047/19268
62142.08717647877: 7047/19268
62163.42891193535: 7047/19268
62180.41671578911: 7047/19268
62198.12160374747: 7047/19268
62203.446091580874: 7047/19268
62225.281892845276: 7047/19268
62237.785046691846: 7047/19268
62252.80406920218: 7047/19268
62268.87872004842: 7047/19268
62286.255276653144: 7047/19268
62305.241916056926: 7047/19268
62321.49182835944: 7048/19268
62330.87582862081: 7048/19268
62350.57628456372: 7049/19268
62369.12525851168: 7049/19268
62388.380951985484: 7049/19268
62406.05355894325: 7049/19268
62427.09708270552: 7049/19268
62440.07104476397: 7050/19268
62454.78576775941: 7050/19268
62473.619321480444: 7050/19268
62492.04919123647: 7050/19268
62507.1265595474: 7050/19268
62526.70313475958: 7050/19268
62546.834725332585: 7050/19268
62564.630137690474: 7051/19268
62573.59177392917: 7051/19268
62600.55899786246: 7051/19268
62619.911400220335: 7051/19268
62635.90127410583: 7051/19268
62667.43750477441: 7051/19268
62681.325183922476: 7051/19268
62700.35161802796: 7051/19268
62721.07129934256: 7051/19268
62739.52458808543: 7051/19268
62761.925407384006: 7051/19268
62776.928661544865: 7051/19268
62798.07176894277: 7051/19268
62811.84752164967: 7051/19268
62833.255586513: 7051/19268
62850.551755390734: 7051/19268
62873.91398336351: 7051/19268
62887.46031486112: 7051/19268
62907.97730710374: 7051/19268
62918.76836277351: 7051/19268
62925.866516214155: 7052/19268
62944.19096714885: 7052/19268
62958.97856421941: 7052/19268
62969.09426010619: 7052/19268
62986.05290138563: 7052/19268
63005.18721199035: 7052/19268
63025.42785609588: 7052/19268
63041.83168097476: 7052/19268
63049.480189090034: 7052/19268
63069.89707324129: 7052/19268
63085.54101829325: 7052/19268
63101.896977313925: 7052/19268
63120.43371499411: 7052/19268
63130.63904458544: 7052/19268
63150.238896723364: 7052/19268
63176.08627065445: 7052/19268
63187.97641242613: 7052/19268
63212.1475554145: 7052/19268
63226.85443306427: 7052/19268
63248.33928572955: 7052/19268
63265.74071416045: 7052/19268
63272.23544364812: 7052/19268
63293.176304949484: 7052/19268
63308.145572432535: 7052/19268
63330.175815448565: 7052/19268
63337.760894853775: 7052/19268
63353.911317153324: 7052/19268
63375.74883174694: 7052/19268
63384.58438654843: 7052/19268
63406.09465942967: 7052/19268
63425.46550754805: 7052/19268
63447.442067997086: 7052/19268
