22.943133016087266: 20138/47276
41375.701711778725: 23825/47276
41389.07684883596: 23825/47276
41398.67826638533: 23825/47276
41414.526510268704: 23825/47276
41429.64626124794: 23825/47276
41449.17439927136: 23825/47276
41458.03860290668: 23825/47276
41469.27653304321: 23825/47276
41476.13081429471: 23825/47276
41491.84165484906: 23825/47276
41513.37863170768: 23825/47276
41522.1315470945: 23825/47276
41535.06251775946: 23825/47276
41549.974416508245: 23825/47276
41564.00393752263: 23825/47276
41578.18166523424: 23825/47276
41594.12939145013: 23825/47276
41607.44473184639: 23825/47276
41621.680450185966: 23825/47276
41640.3895555413: 23825/47276
41656.73844934775: 23825/47276
41664.95244270332: 23825/47276
41682.47855073838: 23825/47276
41690.79654092104: 23825/47276
41710.81252894824: 23825/47276
41718.044048714284: 23825/47276
41732.51024844125: 23825/47276
41747.60587845543: 23825/47276
41761.863445276715: 23825/47276
41783.84868040512: 23825/47276
41796.47631581061: 23825/47276
41805.11743722682: 23825/47276
41822.02589002655: 23825/47276
41832.02362110756: 23825/47276
41843.52237373219: 23825/47276
41858.93646590119: 23825/47276
41867.582859881215: 23825/47276
41879.82315491548: 23825/47276
41891.94157480973: 23825/47276
41909.9363648257: 23825/47276
41928.892568282216: 23825/47276
41941.582750263566: 23825/47276
41954.70911951959: 23825/47276
41971.724345903946: 23825/47276
41987.33488271141: 23825/47276
41998.00808645643: 23825/47276
42013.54966184638: 23825/47276
42031.23335304555: 23825/47276
42047.998753469845: 23825/47276
42059.88473290472: 23825/47276
42075.54133209762: 23825/47276
42088.74716470819: 23825/47276
42107.391503576815: 23825/47276
42118.93291938824: 23825/47276
42130.078432908624: 23825/47276
42146.40370182861: 23825/47276
42157.8231767972: 23825/47276
42176.024967199366: 23825/47276
42189.24770758335: 23825/47276
42203.42558189316: 23825/47276
42215.61911340912: 23825/47276
42233.85687942376: 23825/47276
42250.364294217274: 23825/47276
42264.034226912205: 23825/47276
42276.59070182779: 23825/47276
42285.18972982068: 23825/47276
42299.9953344702: 23825/47276
42316.79485289656: 23825/47276
42328.511169869205: 23825/47276
42342.233745743404: 23825/47276
42357.08629058465: 23825/47276
42368.66708058641: 23825/47276
42382.62040245126: 23825/47276
42396.561050821736: 23825/47276
42412.78566634548: 23825/47276
42429.7980682493: 23825/47276
42444.294606388044: 23825/47276
42455.7795672963: 23825/47276
42475.98405343224: 23825/47276
42490.86632266939: 23825/47276
42508.49716751109: 23825/47276
42524.379730043176: 23825/47276
42542.067253795794: 23825/47276
42556.493104527806: 23825/47276
42569.26402271246: 23825/47276
42582.06027140908: 23825/47276
42597.536132769405: 23825/47276
42618.91683153744: 23825/47276
42630.35352661825: 23825/47276
42648.41405336326: 23825/47276
42656.01365955319: 23825/47276
42671.53892526659: 23825/47276
47741.43634560708: 23825/47276
47756.8825890714: 23825/47276
47766.27665925131: 23825/47276
47782.61271428874: 23825/47276
47799.002413592745: 23825/47276
47809.57804977598: 23825/47276
47824.37958280076: 23825/47276
47834.67387530656: 23825/47276
47854.38015787852: 23825/47276
47870.066222598194: 23825/47276
47879.039357436035: 23825/47276
47893.81399677966: 23825/47276
47910.80708290233: 23825/47276
47925.64357780166: 23825/47276
47944.88708539379: 23825/47276
47951.01700918432: 23825/47276
47969.23821728409: 23825/47276
47982.61530256391: 23825/47276
47996.68294852661: 23825/47276
48009.81614592629: 23825/47276
48025.01700253917: 23825/47276
48040.268093546394: 23825/47276
48054.988102308635: 23825/47276
48065.592466081915: 23825/47276
48080.313664517504: 23825/47276
48098.11596390151: 23825/47276
48111.135385559974: 23825/47276
48127.01092552378: 23825/47276
48137.97025026738: 23825/47276
48153.042614590144: 23825/47276
48166.53435313348: 23825/47276
48181.3267328918: 23825/47276
48198.041336046466: 23825/47276
48212.690254846595: 23825/47276
48232.655417641305: 23825/47276
48242.22909802559: 23825/47276
48260.631732299094: 23825/47276
48276.39128076837: 23825/47276
48290.10391437943: 23825/47276
48303.3039816873: 23825/47276
48314.036079699305: 23825/47276
48328.812426344135: 23825/47276
48337.18557576936: 23825/47276
48353.30250387621: 23825/47276
48368.43770780381: 23825/47276
48384.328975078395: 23825/47276
48394.96509889818: 23825/47276
48411.084880620474: 23825/47276
48426.0991557236: 23825/47276
48436.03141622784: 23825/47276
48453.66088772339: 23825/47276
48471.11576616412: 23825/47276
48484.3378139187: 23825/47276
48500.91846123229: 23825/47276
48515.152710803035: 23825/47276
48532.882049061496: 23825/47276
48549.53714606547: 23825/47276
48561.18637949729: 23825/47276
48573.410730260446: 23825/47276
48590.47049834844: 23825/47276
48605.56203091217: 23825/47276
48616.48435910354: 23825/47276
48628.285555064205: 23825/47276
48642.394033784236: 23825/47276
48657.64249592043: 23825/47276
48668.449163424295: 23825/47276
48683.78952764569: 23825/47276
48700.42981366986: 23825/47276
48709.45413492623: 23825/47276
48721.02186912206: 23825/47276
48732.809337025625: 23825/47276
48753.177686948635: 23825/47276
48768.17497728744: 23825/47276
48777.22448548399: 23825/47276
48786.426940358004: 23825/47276
48800.35945489001: 23825/47276
48817.45618893155: 23825/47276
48833.417944935645: 23825/47276
48843.56882712982: 23825/47276
48855.33276576418: 23825/47276
48881.20563730655: 23825/47276
48899.88690372181: 23825/47276
48919.336941889596: 23825/47276
48930.37864812135: 23825/47276
48939.97542455577: 23825/47276
48957.95402551539: 23825/47276
48972.75699340629: 23825/47276
48992.388788545715: 23825/47276
49006.95699468755: 23825/47276
49024.14673883267: 23825/47276
49040.01226437029: 23825/47276
49053.396663286934: 23825/47276
49065.016405308066: 23825/47276
49081.46963334605: 23825/47276
49095.615116818604: 23825/47276
49110.320818635344: 23825/47276
49120.35620187429: 23825/47276
49141.05346681526: 23825/47276
49152.94737491275: 23825/47276
49166.726568469625: 23825/47276
49177.029011750135: 23825/47276
49187.60982444683: 23825/47276
49200.92929209616: 23825/47276
49210.66875001749: 23825/47276
49218.65524192794: 23825/47276
49233.00664741469: 23825/47276
49246.71027852212: 23825/47276
49257.31122015453: 23825/47276
49274.97656830518: 23825/47276
49285.855130157426: 23825/47276
49302.0993564512: 23825/47276
49322.110247050994: 23825/47276
49334.425337372086: 23825/47276
49347.81481131703: 23825/47276
49363.67114042085: 23825/47276
49373.63125349652: 23825/47276
49390.757173549624: 23825/47276
49399.69199611693: 23825/47276
49416.5463749376: 23825/47276
49430.570115737144: 23825/47276
49444.41942024421: 23825/47276
49458.78144100806: 23825/47276
49470.2884297981: 23825/47276
49482.613401891715: 23825/47276
49502.70162543506: 23825/47276
49516.91559660826: 23825/47276
49525.76217287591: 23825/47276
49553.14114791633: 23825/47276
49567.86651886675: 23825/47276
49584.008986816894: 23825/47276
49600.16197820239: 23825/47276
49615.18935926715: 23825/47276
49626.05410043891: 23825/47276
49644.087284841975: 23825/47276
49660.77683399918: 23825/47276
49673.02674595435: 23825/47276
49688.42120011437: 23825/47276
49704.45855748635: 23825/47276
49721.77196347693: 23825/47276
49732.539614053356: 23825/47276
49746.95383071501: 23825/47276
49759.21715822517: 23825/47276
49770.81127758794: 23825/47276
49786.482376186046: 23825/47276
49799.081777336294: 23825/47276
49811.79041165343: 23825/47276
49826.64614185759: 23825/47276
49840.41981672514: 23825/47276
49852.12203086992: 23825/47276
49869.357787142304: 23825/47276
49883.12591913407: 23825/47276
49892.37804745023: 23825/47276
49913.89766591377: 23825/47276
49922.23287933567: 23825/47276
49937.079493761514: 23825/47276
49961.86453441889: 23825/47276
49980.49715638314: 23825/47276
49992.24414476154: 23825/47276
50004.625616508034: 23825/47276
50019.40265112568: 23825/47276
50037.40273367115: 23825/47276
50050.44146753232: 23825/47276
50066.17283111653: 23825/47276
50080.77928630957: 23825/47276
50098.35097156214: 23825/47276
50114.66397448228: 23825/47276
50125.812731084305: 23825/47276
50145.425240583354: 23825/47276
50163.15565403792: 23825/47276
50174.89078834638: 23825/47276
50195.58465606456: 23825/47276
50211.624667524986: 23825/47276
50230.5226005064: 23825/47276
50245.25771920627: 23825/47276
50260.92710083167: 23825/47276
50270.107110138306: 23825/47276
50292.01425591539: 23825/47276
50303.69158964563: 23825/47276
50322.73122874353: 23825/47276
50332.37139977568: 23825/47276
50348.90222953238: 23825/47276
50361.09848628009: 23825/47276
50383.291188915464: 23825/47276
50396.37491121966: 23825/47276
50409.07977725279: 23825/47276
50425.746412322354: 23825/47276
50437.985049601906: 23825/47276
50452.33617826883: 23825/47276
50464.59253836046: 23825/47276
50480.12811254271: 23825/47276
50495.04844185543: 23825/47276
50515.62315673575: 23825/47276
50526.013043485436: 23825/47276
50542.13179408301: 23825/47276
50561.796134415716: 23825/47276
50580.07209133839: 23825/47276
50585.99133567398: 23825/47276
50605.070893730925: 23825/47276
50618.5342257423: 23825/47276
50634.97751063916: 23825/47276
50654.79405249655: 23825/47276
50662.31998494817: 23825/47276
50670.00482574647: 23825/47276
50689.46530691043: 23825/47276
50695.381028479795: 23825/47276
50708.445027420385: 23825/47276
50718.44793105125: 23825/47276
50733.33641785832: 23825/47276
50753.69226254069: 23825/47276
50764.37452833649: 23825/47276
50773.8331143994: 23825/47276
50785.80674308801: 23825/47276
50803.199086672576: 23825/47276
50816.07362089591: 23825/47276
50832.12624492437: 23825/47276
50839.44555229676: 23825/47276
50856.82729933733: 23825/47276
50870.111330564796: 23825/47276
50884.69015688868: 23825/47276
50899.02426601878: 23825/47276
50909.37776694737: 23825/47276
50924.75045126348: 23825/47276
50942.953735882096: 23825/47276
50956.59652123895: 23825/47276
50979.629306267816: 23825/47276
50986.67131284611: 23825/47276
51005.79889590806: 23825/47276
51014.97458240678: 23825/47276
51032.149487022965: 23825/47276
51045.50883086502: 23825/47276
51062.29337474744: 23825/47276
51071.07355363061: 23825/47276
51090.49216123747: 23825/47276
51105.01442038066: 23825/47276
51117.72274280076: 23825/47276
51135.133136668206: 23825/47276
51147.02641555434: 23825/47276
51158.69511769893: 23825/47276
51170.91848670482: 23825/47276
51183.57428901504: 23825/47276
51200.17344910031: 23825/47276
51212.61664457132: 23825/47276
51227.255133475344: 23825/47276
51244.26946455012: 23825/47276
51264.09075796766: 23825/47276
51280.08295832696: 23825/47276
51296.85599872846: 23825/47276
51309.410088905766: 23825/47276
51318.61112226331: 23825/47276
51333.72954702841: 23825/47276
51342.361009687746: 23825/47276
51358.484277582465: 23825/47276
51374.03515172826: 23825/47276
51389.3841815835: 23825/47276
51402.68575170293: 23825/47276
51408.75135802161: 23825/47276
51422.62693555232: 23825/47276
51439.75771078009: 23825/47276
51452.88266432542: 23825/47276
51465.78297147376: 23825/47276
51476.815344730356: 23825/47276
51491.53422473377: 23825/47276
51507.45499697906: 23825/47276
51525.721373069704: 23825/47276
51537.55292949738: 23825/47276
51554.156267774735: 23825/47276
51570.34977551984: 23825/47276
51589.044248319115: 23825/47276
51598.67149336618: 23825/47276
51614.17677593383: 23825/47276
51631.311228444974: 23825/47276
51643.209352354: 23825/47276
51654.68402790775: 23825/47276
51676.26765934642: 23825/47276
51686.63770051962: 23825/47276
51702.788816284396: 23825/47276
51712.698829764224: 23825/47276
51728.45174722999: 23825/47276
51744.22283111118: 23825/47276
51757.15169850093: 23825/47276
51774.00987118824: 23825/47276
51786.54854811423: 23825/47276
51806.915757157345: 23825/47276
51816.54742207866: 23825/47276
51831.51217555717: 23825/47276
51850.877191410684: 23825/47276
51862.4865371775: 23825/47276
51880.01969859025: 23825/47276
51892.48985717625: 23825/47276
51906.95153114105: 23825/47276
51918.78437584609: 23825/47276
51938.84628474799: 23825/47276
51948.775647125236: 23825/47276
51958.699150231456: 23825/47276
51976.71783297857: 23825/47276
51989.22175898498: 23825/47276
52006.341467937804: 23825/47276
52014.014402405446: 23825/47276
52028.205187284475: 23825/47276
52034.90351241707: 23825/47276
52054.157604240616: 23825/47276
52069.35537058316: 23825/47276
52084.05013792007: 23825/47276
52099.89764993335: 23825/47276
52115.211164577784: 23825/47276
52125.84233926436: 23825/47276
52136.98657570837: 23825/47276
52156.931359735376: 23825/47276
52168.342580676916: 23825/47276
52187.79009878934: 23825/47276
52199.74727470765: 23825/47276
52213.9927604728: 23825/47276
52229.86261948831: 23825/47276
52243.2373723708: 23825/47276
52253.10018383734: 23825/47276
52267.88602966714: 23825/47276
52285.01529639183: 23825/47276
52301.700740012304: 23825/47276
52314.10440200169: 23825/47276
52331.671159478356: 23825/47276
52348.42410600919: 23825/47276
52362.424228870186: 23825/47276
52369.165238300404: 23825/47276
52381.562777173654: 23825/47276
52393.88904985609: 23825/47276
52408.759944425685: 23825/47276
52420.52548324741: 23825/47276
52438.14279357538: 23825/47276
52452.898229330196: 23825/47276
52469.16367534499: 23825/47276
52483.44991466666: 23825/47276
52500.255930217114: 23825/47276
52515.95806517571: 23825/47276
52528.85910961728: 23825/47276
52540.40152430416: 23825/47276
52555.92471038265: 23825/47276
52572.854345626016: 23825/47276
52585.53542281737: 23825/47276
52600.89652471538: 23825/47276
52617.0682155238: 23825/47276
52633.62348927904: 23825/47276
52652.51696145957: 23825/47276
52663.16530711291: 23825/47276
52677.875528957244: 23825/47276
52694.680384711515: 23825/47276
52700.814736023625: 23825/47276
52723.9189035098: 23825/47276
52734.353129983036: 23825/47276
52751.354618510675: 23825/47276
52763.61346283818: 23825/47276
52778.13796317127: 23825/47276
52792.30834599096: 23825/47276
52806.39212400078: 23825/47276
52815.766379567714: 23825/47276
52831.449148422544: 23825/47276
52841.39149823873: 23825/47276
52851.34200520163: 23825/47276
52864.36817497732: 23825/47276
52872.77737215685: 23825/47276
52888.88298623745: 23825/47276
52908.630028542524: 23825/47276
52920.45282027766: 23825/47276
52931.94094426656: 23825/47276
52950.395115496976: 23825/47276
52967.44389432979: 23825/47276
52980.6149264641: 23825/47276
52993.144146860046: 23825/47276
53017.06163322106: 23825/47276
53029.15381354673: 23825/47276
53047.95140337833: 23825/47276
53064.999375234074: 23825/47276
53070.3532787503: 23825/47276
53083.99854040024: 23825/47276
53098.16869322343: 23825/47276
53112.715485934255: 23825/47276
53125.882813495235: 23825/47276
53139.72603367614: 23825/47276
53151.034460288596: 23825/47276
53166.22660905587: 23825/47276
53182.62038196335: 23825/47276
53197.40500113941: 23825/47276
53206.532996039125: 23825/47276
53215.09905041293: 23825/47276
53237.59194415488: 23825/47276
53247.48227969689: 23825/47276
53265.38836499844: 23825/47276
53280.76279085104: 23825/47276
53295.391746469795: 23825/47276
53307.54389296598: 23825/47276
53322.26227011275: 23825/47276
53334.82659909938: 23825/47276
53354.41447630238: 23825/47276
53364.51940739637: 23825/47276
53377.93393811901: 23825/47276
53396.65510137088: 23825/47276
53414.01097498933: 23825/47276
53426.75979834771: 23825/47276
53435.57885079381: 23825/47276
53452.457963333254: 23825/47276
53463.46223592912: 23825/47276
53485.127988207576: 23825/47276
53497.05573838608: 23825/47276
53513.23506529423: 23825/47276
53523.459176840915: 23825/47276
53538.65973108383: 23825/47276
53551.41000151524: 23825/47276
53570.912705626164: 23825/47276
53586.282844526686: 23825/47276
53596.9714521273: 23825/47276
53610.21258188462: 23825/47276
53623.5822432077: 23825/47276
53641.64371807976: 23825/47276
53650.27251542151: 23825/47276
53664.7167775174: 23825/47276
53674.04361253656: 23825/47276
53694.390965418854: 23825/47276
53709.750915700184: 23825/47276
53720.22684422205: 23825/47276
53735.015967024985: 23825/47276
53747.60502204375: 23825/47276
53755.32809703647: 23825/47276
53770.481794016414: 23825/47276
53783.2222072527: 23825/47276
53799.734125062874: 23825/47276
53812.445991951994: 23825/47276
53825.875292058096: 23825/47276
53844.0401500517: 23825/47276
53858.14182036252: 23825/47276
53871.793832064366: 23825/47276
53891.49525896566: 23825/47276
53903.846348225765: 23825/47276
53922.8393355138: 23825/47276
53936.77958876908: 23825/47276
53947.23213489202: 23825/47276
53963.427564568134: 23825/47276
53974.911486181656: 23825/47276
53993.39638546716: 23825/47276
54011.131980425496: 23825/47276
54017.57080766253: 23825/47276
54032.91399717951: 23825/47276
54047.92740003461: 23825/47276
54063.43832764756: 23825/47276
54073.09853068567: 23825/47276
54096.21447599843: 23825/47276
54102.462537049694: 23825/47276
54114.811661907086: 23825/47276
54128.15228928795: 23825/47276
54140.16677033187: 23825/47276
54158.39091280242: 23825/47276
54172.881246177116: 23825/47276
54187.066377840165: 23825/47276
54201.21500788928: 23825/47276
54217.85254941574: 23825/47276
54230.161979967605: 23825/47276
54253.37513251071: 23825/47276
54271.98027204293: 23825/47276
54285.916477896164: 23825/47276
54303.10121578914: 23825/47276
54317.44920666935: 23825/47276
54334.03671448323: 23825/47276
54349.647726709685: 23825/47276
54368.09993899401: 23825/47276
54380.39142072101: 23825/47276
54388.283770577786: 23825/47276
54401.985282029666: 23825/47276
54422.200688913515: 23825/47276
54438.41369282798: 23825/47276
54453.25146016815: 23825/47276
54467.31655241531: 23825/47276
54492.05111984538: 23825/47276
54500.825230341936: 23825/47276
54519.1623066906: 23825/47276
54529.38054786862: 23825/47276
54544.12115174054: 23825/47276
54558.88054161666: 23825/47276
54568.45194793862: 23825/47276
54583.88977120465: 23825/47276
54602.89134286952: 23825/47276
54622.0137999569: 23825/47276
54628.79079801263: 23825/47276
54644.643296653216: 23825/47276
54656.806229446076: 23825/47276
54675.89709261259: 23825/47276
54687.15784406343: 23825/47276
54707.61312795091: 23825/47276
54721.14573356486: 23825/47276
54739.25508958101: 23825/47276
54745.304306357844: 23825/47276
54764.233016809456: 23825/47276
54775.428676229196: 23825/47276
54795.13314515778: 23825/47276
54808.00642600345: 23825/47276
54824.756331488: 23825/47276
54841.14431189543: 23825/47276
54854.52331796701: 23825/47276
54868.00611618288: 23825/47276
54884.176809819844: 23825/47276
54898.80786604983: 23825/47276
54917.005722733506: 23825/47276
54930.28287991304: 23825/47276
54943.90683804759: 23825/47276
54960.499383113674: 23825/47276
54972.048126032336: 23825/47276
54985.93633755404: 23825/47276
55006.97667924233: 23825/47276
55017.4780420754: 23825/47276
55035.42523195035: 23825/47276
55048.94292280884: 23825/47276
55064.19907253065: 23825/47276
55073.87246727391: 23825/47276
55081.35431121436: 23825/47276
55094.940034567364: 23825/47276
55111.509088618535: 23825/47276
55127.34558704053: 23825/47276
55146.751645285796: 23825/47276
55157.854745267825: 23825/47276
55174.19536142096: 23825/47276
55191.14108414952: 23825/47276
55205.49293317359: 23825/47276
55218.170087107625: 23825/47276
55232.02266019406: 23825/47276
55240.712307917456: 23825/47276
55255.55452795449: 23825/47276
55266.98768125777: 23825/47276
55287.83838742182: 23825/47276
55303.73265053792: 23825/47276
55316.46377636057: 23825/47276
55331.62247718184: 23825/47276
55351.15160687329: 23825/47276
55366.27507876912: 23825/47276
55380.15179925401: 23825/47276
55389.953347520874: 23825/47276
55408.75554921658: 23825/47276
55418.958289711314: 23825/47276
55435.75824669891: 23825/47276
55447.39131424284: 23825/47276
55463.34234983523: 23825/47276
55482.791824376174: 23825/47276
55490.42835776899: 23825/47276
55503.100624396575: 23825/47276
55526.71192286228: 23825/47276
55538.338994404156: 23825/47276
55554.774238402446: 23825/47276
55568.41716258056: 23825/47276
55586.61295839544: 23825/47276
55596.045837689264: 23825/47276
55607.184213994056: 23825/47276
55622.636115080524: 23825/47276
55640.4144312932: 23825/47276
55654.29221179781: 23825/47276
55671.83840559991: 23825/47276
55688.05533516827: 23825/47276
55698.696886948615: 23825/47276
55714.564020815094: 23825/47276
55728.92714048447: 23825/47276
55750.63501666463: 23825/47276
55761.968492937034: 23825/47276
55774.55835559791: 23825/47276
55791.03893342974: 23825/47276
55806.85795924224: 23825/47276
55815.97347697849: 23825/47276
55836.90288495959: 23825/47276
55860.10524803498: 23825/47276
55875.23546456692: 23825/47276
55888.20687691728: 23825/47276
55905.807079439626: 23825/47276
55919.37047819112: 23825/47276
55935.96169033532: 23825/47276
55949.17457258297: 23825/47276
55961.04864625664: 23825/47276
55973.17734518449: 23825/47276
55992.67472242394: 23825/47276
56003.6103114871: 23825/47276
56020.42567033182: 23825/47276
56035.013947650434: 23825/47276
56042.29231735114: 23825/47276
56057.12165791722: 23825/47276
56070.06268345151: 23825/47276
56084.86037950404: 23825/47276
56102.686266809134: 23825/47276
56117.215074392654: 23825/47276
56139.99693907833: 23825/47276
56153.48553192192: 23825/47276
56165.7478559271: 23825/47276
56178.90950996253: 23825/47276
56196.61518762897: 23825/47276
56203.73079348503: 23825/47276
56218.348707116: 23825/47276
56235.64673560486: 23825/47276
56254.24347819777: 23825/47276
56271.54683321348: 23825/47276
56284.46813909888: 23825/47276
56300.45198590595: 23825/47276
56308.08791165596: 23825/47276
56315.609828831: 23825/47276
56337.32206384772: 23825/47276
56347.92954072877: 23825/47276
56362.6739437123: 23825/47276
56375.49679368385: 23825/47276
56383.79734691062: 23825/47276
56404.312808465686: 23825/47276
56414.60772592609: 23825/47276
56431.40884423321: 23825/47276
56446.36294530263: 23825/47276
56463.823714864084: 23825/47276
56476.17440367226: 23825/47276
56486.59470748036: 23825/47276
56502.45341553573: 23825/47276
56516.83397541177: 23825/47276
56524.18173154579: 23825/47276
56535.996567508795: 23825/47276
56553.2312651165: 23825/47276
56569.36992466226: 23825/47276
56585.92084604898: 23825/47276
56598.12524717801: 23825/47276
56615.86522664473: 23825/47276
56626.936694952696: 23825/47276
56641.095289104705: 23825/47276
56657.4492683716: 23825/47276
56674.08038736225: 23825/47276
56690.677544304555: 23825/47276
56706.28270349936: 23825/47276
56723.50241139868: 23825/47276
56734.99960914006: 23825/47276
56752.37577580845: 23825/47276
56773.33710630694: 23825/47276
56788.21217613249: 23825/47276
56803.679675162806: 23825/47276
56813.307118819816: 23825/47276
56834.40473037694: 23825/47276
56849.293725672: 23825/47276
56862.43280796875: 23825/47276
56878.11660268307: 23825/47276
56888.73612731892: 23825/47276
56906.94957261525: 23825/47276
56916.50807413113: 23825/47276
56932.973300768026: 23825/47276
56948.60204497658: 23825/47276
56964.19044443532: 23825/47276
56984.24706383387: 23825/47276
56992.6603168574: 23825/47276
57006.09648342626: 23825/47276
57016.87163772556: 23825/47276
57025.88488803435: 23825/47276
57043.622116414175: 23825/47276
57060.75676325518: 23825/47276
57072.40229957327: 23825/47276
57083.33973267593: 23825/47276
57100.01457068297: 23825/47276
57116.78538051869: 23825/47276
57132.89633976741: 23825/47276
57144.28336569167: 23825/47276
57158.73765873307: 23825/47276
57171.910535149436: 23825/47276
57179.95359975137: 23825/47276
57192.737290164725: 23825/47276
57204.15406415742: 23825/47276
57218.65293151962: 23825/47276
57230.43707004601: 23825/47276
57236.06067508082: 23825/47276
57247.082224604856: 23825/47276
57261.06544115342: 23825/47276
57273.72745165057: 23825/47276
57289.85532782415: 23825/47276
57297.744792086254: 23825/47276
57319.9194573944: 23825/47276
57334.73165867618: 23825/47276
57350.59373679522: 23825/47276
57364.76236809386: 23825/47276
57378.62531076403: 23825/47276
57391.308253907955: 23825/47276
57400.10108721673: 23825/47276
57412.7865285028: 23825/47276
57430.04260127636: 23825/47276
57441.61328711612: 23825/47276
57461.26294275198: 23825/47276
57476.43712741465: 23825/47276
57486.11176519002: 23825/47276
57501.5318923581: 23825/47276
57515.29378449279: 23825/47276
57528.470628897114: 23825/47276
57545.38132794159: 23825/47276
57559.10747279221: 23825/47276
57567.58486880276: 23825/47276
57575.31615150814: 23825/47276
57592.89589295751: 23825/47276
57608.10492108679: 23825/47276
57620.49486046895: 23825/47276
57632.61798045192: 23825/47276
57647.49654881337: 23825/47276
57665.06070954483: 23825/47276
57679.431245717155: 23825/47276
57693.093698291836: 23825/47276
57710.51073765417: 23825/47276
57727.121389122854: 23825/47276
57742.90224450857: 23825/47276
57757.83288335877: 23825/47276
57773.220354799225: 23825/47276
57782.58331654893: 23825/47276
57804.26655136467: 23825/47276
57817.157489624195: 23825/47276
57828.78134703637: 23825/47276
57844.23717811784: 23825/47276
57863.38586561386: 23825/47276
57881.40082803839: 23825/47276
57892.9286619998: 23825/47276
57901.82921515064: 23825/47276
57917.990570018635: 23825/47276
57934.65741517537: 23825/47276
57946.57393891173: 23825/47276
57958.623699937176: 23825/47276
57972.41245458887: 23825/47276
57986.8126974535: 23825/47276
58000.22350534748: 23825/47276
58012.06842535424: 23825/47276
58029.14616975196: 23825/47276
58044.845441967555: 23825/47276
58056.76253842083: 23825/47276
58069.44134075746: 23825/47276
58083.64114485892: 23825/47276
58096.71242537749: 23825/47276
58114.59921523258: 23825/47276
58131.661893065946: 23825/47276
58150.44926815579: 23825/47276
58156.12058914579: 23825/47276
58170.9662381956: 23825/47276
58183.51198692937: 23825/47276
58201.20855739522: 23825/47276
58211.67258997919: 23825/47276
58227.28478543241: 23825/47276
58244.62191157944: 23825/47276
58253.11013193729: 23825/47276
58266.879191083055: 23825/47276
58278.96357874964: 23825/47276
58295.20420995611: 23825/47276
58309.92898423476: 23825/47276
58321.687455976156: 23825/47276
58337.70048345499: 23825/47276
58348.15752411476: 23825/47276
58359.654728228954: 23825/47276
58377.184541602874: 23825/47276
58394.575461840795: 23825/47276
58407.52345569709: 23825/47276
58424.08160237795: 23825/47276
58430.72637714929: 23825/47276
58447.409164780336: 23825/47276
58465.86362698732: 23825/47276
58483.78270321773: 23825/47276
58499.20081922769: 23825/47276
58515.85241138516: 23825/47276
58526.4533318427: 23825/47276
58542.01069091729: 23825/47276
58550.410473982956: 23825/47276
58568.673431367424: 23825/47276
58581.798733981035: 23825/47276
58598.176380284924: 23825/47276
58609.338690672856: 23825/47276
58628.557006576804: 23825/47276
58641.78191104259: 23825/47276
58661.14499428404: 23825/47276
58677.40464400204: 23825/47276
58691.289609615975: 23825/47276
58707.03646005677: 23825/47276
58725.699969489004: 23825/47276
58737.852826630326: 23825/47276
58753.35251473869: 23825/47276
58769.674309989954: 23825/47276
58781.34024094926: 23825/47276
58802.88226219433: 23825/47276
58815.64002351949: 23825/47276
58826.47690661534: 23825/47276
58844.71691115897: 23825/47276
58856.20660416986: 23825/47276
58871.442760724014: 23825/47276
58890.44116290893: 23825/47276
58901.19700320542: 23825/47276
58922.53852636734: 23825/47276
58931.00980981934: 23825/47276
58945.68235994159: 23825/47276
58957.99528410662: 23825/47276
58974.02231103387: 23825/47276
58981.9691785927: 23825/47276
59001.7914625761: 23825/47276
59011.472207689665: 23825/47276
59025.1937742939: 23825/47276
59034.687813868266: 23825/47276
59047.72197408727: 23825/47276
59058.845737097385: 23825/47276
59083.147490228264: 23825/47276
59098.57143387897: 23825/47276
59113.94249076032: 23825/47276
59122.73309140043: 23825/47276
59136.167070857446: 23825/47276
59155.646428901244: 23825/47276
59170.281211519396: 23825/47276
59179.94228864884: 23825/47276
59193.88537114005: 23825/47276
59205.06969525478: 23825/47276
59221.252394854244: 23825/47276
59234.851072416386: 23825/47276
59246.92340841085: 23825/47276
59266.60635059609: 23825/47276
59280.770875802315: 23825/47276
59294.01328843374: 23825/47276
59309.516331132865: 23825/47276
59325.424888980466: 23825/47276
59340.336403189: 23825/47276
59345.311840369824: 23825/47276
59358.60859710518: 23825/47276
59376.455520015574: 23825/47276
59389.82277648837: 23825/47276
59404.908026538105: 23825/47276
59422.79750536569: 23825/47276
59432.60655340705: 23825/47276
59449.31725835205: 23825/47276
59460.58483012747: 23825/47276
59471.341379850084: 23825/47276
59484.98863213524: 23825/47276
59494.80528199333: 23825/47276
59510.958807691924: 23825/47276
59524.29797144725: 23825/47276
59534.6200793295: 23825/47276
59553.19831968248: 23825/47276
59567.91140574788: 23825/47276
59587.788318568826: 23825/47276
59603.56536838127: 23825/47276
59615.58371647014: 23825/47276
59632.503882426725: 23825/47276
59638.07786783123: 23825/47276
59655.445964595296: 23825/47276
59670.008895215484: 23825/47276
59689.631446042935: 23825/47276
59702.62841336798: 23825/47276
59717.259209306096: 23825/47276
59728.38202842285: 23825/47276
59745.83585496632: 23825/47276
59761.150099946186: 23825/47276
59775.74067620373: 23825/47276
59792.565444407475: 23825/47276
59803.70533674757: 23825/47276
