8.959390695813727: 7962/47276
11309.581735964504: 23730/47276
11322.243901706488: 23730/47276
11333.435452581358: 23730/47276
11343.225898206612: 23730/47276
11355.903459380128: 23730/47276
11368.149979283877: 23730/47276
11380.193388437978: 23730/47276
11393.205275300206: 23730/47276
11403.23756843817: 23730/47276
11415.188953915664: 23730/47276
11429.014993538362: 23730/47276
11442.450376254692: 23730/47276
11455.490163103817: 23730/47276
11466.737392473744: 23730/47276
11479.645167376188: 23730/47276
11490.41743380915: 23730/47276
11499.341805606598: 23730/47276
11511.966144155336: 23730/47276
11521.766039927013: 23730/47276
11534.252054742698: 23730/47276
11546.241803646068: 23730/47276
11558.151222427792: 23730/47276
11571.282218226524: 23730/47276
11584.744772062331: 23730/47276
11594.785886744456: 23730/47276
11606.742141458531: 23730/47276
11620.474334927218: 23730/47276
11633.447693037804: 23730/47276
11645.575464015996: 23730/47276
11657.998155797704: 23730/47276
11669.696831658128: 23730/47276
11683.262593573962: 23730/47276
11694.981876773996: 23730/47276
11708.025991594992: 23730/47276
11720.116478203314: 23730/47276
11735.735921094574: 23730/47276
11747.839693358961: 23730/47276
11762.221214706582: 23730/47276
11774.114495610078: 23730/47276
11784.826634736151: 23730/47276
11798.66951927371: 23730/47276
11813.440874874632: 23730/47276
11826.100181976642: 23730/47276
11841.32195411536: 23730/47276
11852.522109036825: 23730/47276
11863.973452433274: 23730/47276
11884.001145376684: 23730/47276
11895.535672687101: 23730/47276
11906.01519931994: 23730/47276
11917.062208667423: 23730/47276
11929.286026259264: 23730/47276
11943.358594271238: 23730/47276
11955.484546526413: 23730/47276
11965.596822778656: 23730/47276
11978.33954400854: 23730/47276
11990.521170234877: 23734/47276
11999.783159819144: 23734/47276
12009.701317445897: 23734/47276
12022.464025147456: 23734/47276
12035.274612223904: 23734/47276
12045.261746398037: 23734/47276
12057.62915115412: 23734/47276
12069.81257130945: 23734/47276
12082.32906926061: 23734/47276
12095.970524598726: 23734/47276
12107.964651647822: 23734/47276
12119.462196044646: 23734/47276
12133.155917312732: 23734/47276
12146.808345133852: 23757/47276
12159.194388605414: 23757/47276
12169.39152451074: 23757/47276
12182.173533462366: 23757/47276
12192.808554151052: 23757/47276
12206.923805899632: 23757/47276
12216.973796037184: 23757/47276
12230.384490404871: 23757/47276
12241.737286076544: 23757/47276
12254.775697242045: 23757/47276
12265.677543678637: 23757/47276
12277.29944659075: 23757/47276
12288.380669672202: 23757/47276
12299.465579686788: 23757/47276
12314.729455298899: 23757/47276
12326.64201855853: 23757/47276
12338.75465055124: 23757/47276
12351.112221935631: 23757/47276
12363.463758891901: 23757/47276
12374.906966372986: 23757/47276
12387.482746541582: 23757/47276
12399.995356749008: 23757/47276
12411.632367380225: 23757/47276
12426.573560474286: 23757/47276
12439.779894454874: 23757/47276
12449.839125914315: 23757/47276
12462.91795980324: 23757/47276
12472.959599281417: 23757/47276
12487.09458128178: 23757/47276
12500.108655107164: 23757/47276
12512.714559957942: 23757/47276
12524.740024607401: 23757/47276
12537.10584908734: 23757/47276
12550.37818183243: 23757/47276
12561.581150399428: 23757/47276
12571.69563954336: 23757/47276
12582.860734182454: 23757/47276
12598.185694674163: 23757/47276
12610.805449032017: 23757/47276
12624.3010584568: 23757/47276
12634.566860181574: 23757/47276
12647.0935592596: 23757/47276
12657.76370030465: 23757/47276
12670.409518625538: 23757/47276
12682.419162508611: 23757/47276
12694.335053686755: 23757/47276
12705.800221795704: 23757/47276
12717.33962214533: 23757/47276
12733.155866558887: 23757/47276
12743.974254728464: 23757/47276
12756.454839080328: 23757/47276
12767.628393690513: 23757/47276
12786.70867099982: 23757/47276
12798.888053347031: 23757/47276
12809.841480105719: 23757/47276
12823.888573501676: 23757/47276
12836.662565194054: 23757/47276
12848.321042346119: 23757/47276
12859.706802021161: 23757/47276
12874.385529137944: 23757/47276
12885.465766808698: 23757/47276
12900.424453655596: 23757/47276
12912.725869537355: 23757/47276
12923.509206486251: 23757/47276
12936.945021720121: 23757/47276
12949.68156566351: 23757/47276
12961.082648803504: 23757/47276
12972.706940189963: 23757/47276
12985.427953157698: 23757/47276
12996.011651522831: 23757/47276
13005.345560356682: 23757/47276
13018.127733113792: 23757/47276
13028.554753596514: 23757/47276
13039.928867516857: 23757/47276
13051.780886645303: 23757/47276
13064.060965424807: 23757/47276
13074.440217531048: 23757/47276
13085.507238368591: 23757/47276
13094.371420923333: 23757/47276
13106.43953561802: 23757/47276
13121.335932477203: 23757/47276
13133.410607007761: 23757/47276
13148.047963215527: 23757/47276
13159.20448393409: 23757/47276
13171.937435298265: 23757/47276
13183.618374297195: 23757/47276
13197.798547951581: 23757/47276
13210.67605008794: 23757/47276
13222.4004637787: 23757/47276
13235.374454744371: 23757/47276
13247.233985307254: 23757/47276
13257.713760315493: 23757/47276
13271.147778275417: 23757/47276
13283.788206716625: 23757/47276
13294.86460667157: 23757/47276
13307.494143171418: 23757/47276
13321.005368992046: 23757/47276
13332.573793444342: 23757/47276
13345.865376598138: 23757/47276
13358.672132434387: 23757/47276
13368.822736276543: 23757/47276
13381.522314442758: 23757/47276
13394.649142411161: 23757/47276
13404.387043049683: 23757/47276
13415.941472938945: 23757/47276
13428.731826103914: 23757/47276
13439.940814172722: 23757/47276
13451.652078174653: 23757/47276
13464.074800349468: 23757/47276
13478.171713835847: 23757/47276
13487.04795627531: 23757/47276
13499.129496284999: 23757/47276
13512.617138757489: 23757/47276
13526.340615604102: 23757/47276
13537.457349403106: 23757/47276
13550.306173351028: 23757/47276
13563.73251558508: 23757/47276
13575.702829593096: 23757/47276
13591.2848726695: 23757/47276
13602.214791212264: 23757/47276
13614.481843985266: 23757/47276
13627.871898161737: 23757/47276
13640.269125504761: 23757/47276
13654.704605370946: 23757/47276
13667.588524907147: 23757/47276
13679.555114988914: 23757/47276
13692.5551624944: 23757/47276
13705.543155043919: 23757/47276
13718.279324909772: 23757/47276
13730.181315114076: 23757/47276
13741.773734213133: 23757/47276
13754.391314730903: 23757/47276
13766.279288861897: 23757/47276
13777.130111176146: 23757/47276
13788.688984232858: 23757/47276
13801.684411970984: 23757/47276
13812.634453874321: 23757/47276
13825.299088480782: 23757/47276
13838.56110182326: 23757/47276
13850.731886185866: 23757/47276
13860.948667065502: 23757/47276
13874.138065387504: 23757/47276
13889.983861074144: 23757/47276
13899.519857500802: 23757/47276
13913.059889838656: 23757/47276
13925.200523746722: 23757/47276
13936.91471988373: 23757/47276
13951.037224079411: 23757/47276
13965.205184849092: 23757/47276
13985.402548731383: 23757/47276
13997.478305912351: 23757/47276
14009.841705066377: 23757/47276
14023.892723436582: 23757/47276
14031.984698540817: 23757/47276
14043.544195220951: 23757/47276
14055.453742536723: 23757/47276
14067.404959010353: 23757/47276
14076.061800325962: 23757/47276
14089.14262328385: 23757/47276
14103.085382862346: 23757/47276
14115.02368971113: 23757/47276
14127.665581355035: 23757/47276
14137.465274641901: 23757/47276
14151.27995110912: 23757/47276
14161.379484327936: 23757/47276
14172.970802924096: 23757/47276
14184.194453632605: 23757/47276
14195.246571502683: 23757/47276
14210.617081724586: 23757/47276
14222.432390038453: 23757/47276
14234.31859828311: 23757/47276
14247.22434762783: 23757/47276
14260.734838571785: 23757/47276
14270.869802727047: 23757/47276
14282.83760853305: 23757/47276
14294.853030881157: 23757/47276
14306.156793239814: 23757/47276
14317.940334410976: 23757/47276
14329.321985337336: 23757/47276
14342.009842461115: 23757/47276
14355.54724767346: 23757/47276
14365.9202287129: 23757/47276
14377.94087529865: 23757/47276
14394.074843668448: 23757/47276
14404.110091141716: 23757/47276
14415.934161098523: 23757/47276
14429.351452211022: 23757/47276
14442.717703455459: 23757/47276
14455.73969051937: 23757/47276
14465.285015370853: 23757/47276
14477.881286363658: 23757/47276
14489.97607956382: 23757/47276
14502.611570062822: 23757/47276
14515.331379283418: 23757/47276
14529.378113985618: 23757/47276
14541.294641500523: 23757/47276
14554.021884380756: 23757/47276
14565.393861007116: 23757/47276
14575.985248523031: 23757/47276
14587.68153699617: 23757/47276
14597.92503681943: 23757/47276
14609.922874319176: 23757/47276
14622.484374737507: 23757/47276
14636.014850932823: 23757/47276
14648.60748371072: 23757/47276
14661.00474550071: 23757/47276
14672.10042669124: 23757/47276
14682.100386464748: 23757/47276
14692.741625016282: 23757/47276
14703.195138707653: 23757/47276
14716.07596395135: 23757/47276
14728.434529751676: 23757/47276
14738.18502957567: 23757/47276
14751.660441061245: 23757/47276
14763.488550789312: 23757/47276
14774.34523013668: 23757/47276
14787.502347311944: 23757/47276
14800.67146942129: 23757/47276
14812.811118209502: 23757/47276
14827.20146795429: 23757/47276
14844.818732486205: 23757/47276
14854.1860672312: 23757/47276
14868.82176004775: 23757/47276
14882.214644171987: 23757/47276
14893.213224251564: 23757/47276
14906.885720157132: 23757/47276
14918.432713197506: 23757/47276
14931.037593622936: 23757/47276
14943.768255001412: 23757/47276
14955.419421016877: 23757/47276
14968.447698934686: 23757/47276
14980.72620093112: 23757/47276
14991.055420049615: 23757/47276
15004.169513368928: 23757/47276
15015.16194958451: 23757/47276
15038.523701681888: 23757/47276
15050.228899579031: 23757/47276
15064.423528870397: 23757/47276
15074.667508956627: 23757/47276
15086.993221790424: 23757/47276
15098.763587541016: 23757/47276
15115.229783946945: 23757/47276
15127.820752587277: 23757/47276
15141.21664792181: 23757/47276
15153.816104046924: 23757/47276
15166.217319803178: 23757/47276
15176.181022652661: 23757/47276
15189.661034122586: 23757/47276
15202.113010507333: 23757/47276
15214.149500334037: 23757/47276
15225.984587975216: 23757/47276
15235.616874464335: 23757/47276
15248.352481685837: 23757/47276
15262.111383058944: 23757/47276
15273.364898634793: 23757/47276
15285.758412356334: 23757/47276
15298.694197735158: 23757/47276
15311.11360305321: 23757/47276
15322.922486079264: 23757/47276
15335.32191116226: 23757/47276
15348.399755410304: 23757/47276
15361.674564203291: 23757/47276
15373.766998513325: 23757/47276
15385.223440324737: 23757/47276
15398.892647228162: 23757/47276
15412.943871466181: 23757/47276
15423.822189075536: 23757/47276
15438.146590157108: 23757/47276
15450.456414945922: 23757/47276
15462.505685568824: 23757/47276
15475.85934036272: 23757/47276
15493.935029726897: 23757/47276
15508.473900384639: 23763/47276
15518.874595455512: 23763/47276
15529.362526912606: 23763/47276
15541.795641657982: 23763/47276
15554.67831356292: 23763/47276
15567.800699292136: 23763/47276
15578.501640364484: 23763/47276
15591.651742805114: 23763/47276
15604.443168290953: 23764/47276
15617.958420275098: 23764/47276
15630.121227452431: 23764/47276
15643.028340418545: 23764/47276
15656.187081824826: 23764/47276
15669.43097158764: 23764/47276
15681.831044794248: 23764/47276
15692.934214986668: 23764/47276
15706.79476151573: 23764/47276
15718.010896236847: 23764/47276
15729.100437897345: 23764/47276
15740.779057204927: 23764/47276
15755.043930794058: 23764/47276
15766.201121702572: 23764/47276
15775.665926838667: 23764/47276
15786.75049120588: 23764/47276
15797.405704161692: 23764/47276
15809.853669017295: 23764/47276
15823.373894019178: 23764/47276
15836.103216690804: 23764/47276
15847.443605253953: 23764/47276
15857.612775466494: 23764/47276
15867.748583597726: 23764/47276
15877.850361497969: 23764/47276
15892.424449542095: 23764/47276
15902.431575791345: 23764/47276
15914.505269242214: 23764/47276
15932.771562329986: 23764/47276
15944.121951997085: 23764/47276
15956.722562791996: 23764/47276
15972.05094504616: 23764/47276
15984.444074411427: 23764/47276
15994.221470283697: 23764/47276
16005.668919130852: 23764/47276
16018.063657542649: 23764/47276
16028.588063914898: 23764/47276
16040.406726602494: 23764/47276
16052.428517726934: 23764/47276
16064.512324570323: 23764/47276
16079.943993898254: 23764/47276
16091.063045085977: 23764/47276
16105.096216957436: 23764/47276
16116.176761913302: 23764/47276
16130.089405993534: 23764/47276
16140.687730461552: 23764/47276
16152.382884776212: 23764/47276
16166.400938454884: 23764/47276
16177.588882324166: 23764/47276
16190.785154932511: 23764/47276
16203.836505476811: 23764/47276
16216.71529345749: 23764/47276
16226.775747741409: 23764/47276
16239.312100155339: 23764/47276
16251.248739914075: 23764/47276
16270.918154589011: 23764/47276
16283.021376450002: 23764/47276
16297.77429021251: 23764/47276
16308.845432140295: 23764/47276
16319.835790269433: 23764/47276
16332.869669992726: 23764/47276
16345.83965607807: 23764/47276
16357.183134027538: 23764/47276
16369.301393598376: 23764/47276
16380.850174032445: 23764/47276
16394.21188863962: 23764/47276
16408.539117575456: 23764/47276
16419.360309733118: 23764/47276
16431.780625175994: 23764/47276
16444.945212361177: 23764/47276
16456.110871629222: 23764/47276
16470.769683000577: 23764/47276
16480.775383765253: 23764/47276
16490.435233622124: 23764/47276
16504.55774178672: 23764/47276
16515.842912968044: 23764/47276
16528.167058570503: 23764/47276
16541.497026665747: 23764/47276
16554.37994050529: 23764/47276
16568.845854032385: 23764/47276
16581.012307109337: 23764/47276
16595.657393318725: 23764/47276
16604.041534144613: 23764/47276
16618.531680692373: 23764/47276
16633.054458277635: 23764/47276
16642.26192011223: 23764/47276
16655.716353698375: 23764/47276
16665.99065097003: 23764/47276
16677.52189155214: 23764/47276
16687.518952378417: 23764/47276
16709.00215375109: 23764/47276
16722.266607723046: 23764/47276
16734.956835628534: 23764/47276
16747.391179030816: 23764/47276
16760.88575084172: 23764/47276
16772.915717020554: 23764/47276
16785.552125658724: 23764/47276
16799.232628063302: 23764/47276
16812.723062530215: 23764/47276
16825.95920195828: 23764/47276
16836.453633092973: 23764/47276
16848.118191822847: 23764/47276
16860.09912977916: 23764/47276
16873.085601047653: 23764/47276
16885.810119226848: 23764/47276
16897.128701200214: 23764/47276
16908.792398419308: 23764/47276
16921.658199053807: 23764/47276
16933.7709125691: 23764/47276
16947.21691632104: 23764/47276
16960.862315112296: 23764/47276
16972.22760077082: 23764/47276
16983.36347344403: 23764/47276
16993.010600056266: 23764/47276
17004.344072080366: 23764/47276
17015.173441573814: 23764/47276
17025.014479147867: 23764/47276
17037.389714605783: 23764/47276
17050.43482443473: 23764/47276
17061.404342050486: 23764/47276
17071.406765047777: 23764/47276
17085.046721573297: 23764/47276
17095.68138086755: 23764/47276
17105.667577198437: 23764/47276
17118.294795308153: 23764/47276
17132.406012980406: 23764/47276
17144.57127877529: 23764/47276
17159.79486394893: 23764/47276
17172.943300907: 23764/47276
17186.161434238507: 23764/47276
17196.64967734658: 23764/47276
17208.825394690368: 23764/47276
17222.511927617317: 23764/47276
17235.296513255766: 23764/47276
17245.053557981122: 23764/47276
17256.666560057576: 23764/47276
17268.46982245856: 23764/47276
17282.635049446337: 23764/47276
17292.461445855013: 23764/47276
17305.404744689324: 23764/47276
17317.696660808335: 23764/47276
17327.551014207584: 23764/47276
17340.809090936116: 23764/47276
17352.777483970596: 23764/47276
17367.00098910667: 23764/47276
17377.85729370026: 23764/47276
17389.442786053834: 23764/47276
17404.69179138884: 23764/47276
17412.94594144124: 23764/47276
17425.041625074897: 23764/47276
17441.23195855758: 23764/47276
17451.56407588179: 23764/47276
17466.1902579947: 23764/47276
17480.84325635124: 23764/47276
17495.03227076984: 23764/47276
17508.13627036767: 23764/47276
17519.878634069646: 23764/47276
17530.86484038714: 23764/47276
17544.07486729457: 23764/47276
17554.920298179604: 23764/47276
17565.01701841809: 23764/47276
17580.92566518432: 23764/47276
17592.843719347937: 23764/47276
17605.637862053223: 23764/47276
17625.734215562472: 23764/47276
17638.475323853185: 23764/47276
